index,wall_time,step,value
8212,1738871199.162042,14171,53.0
8213,1738871202.6029463,14174,53.0
8214,1738871204.8990755,14176,53.0
8215,1738871206.0433142,14177,53.0
8216,1738871207.2069507,14178,53.0
8217,1738871209.5040581,14180,53.0
8218,1738871221.049917,14190,53.0
8219,1738871223.376074,14192,53.0
8220,1738871228.0122955,14196,53.0
8221,1738871231.4816031,14199,53.0
8222,1738871232.6391613,14200,53.0
8223,1738871234.95935,14202,53.0
8224,1738871236.1242783,14203,53.0
8225,1738871239.602015,14206,53.0
8226,1738871240.7488246,14207,53.0
8227,1738871248.7974613,14214,53.0
8228,1738871249.97025,14215,53.0
8229,1738871251.1291218,14216,53.0
8230,1738871253.4468765,14218,53.0
8231,1738871255.725686,14220,53.0
8232,1738871256.8645751,14221,53.0
8233,1738871259.1646142,14223,53.0
8234,1738871260.307659,14224,53.0
8235,1738871262.6343274,14226,53.0
8236,1738871263.7834048,14227,53.0
8237,1738871264.9326441,14228,53.0
8238,1738871266.0848577,14229,53.0
8239,1738871269.52715,14232,53.0
8240,1738871270.6810603,14233,53.0
8241,1738871271.8300254,14234,53.0
8242,1738871274.1373625,14236,53.0
8243,1738871275.2963264,14237,53.0
8244,1738871276.4491627,14238,53.0
8245,1738871277.5981543,14239,53.0
8246,1738871279.8970094,14241,53.0
8247,1738871281.044172,14242,53.0
8248,1738871282.1849656,14243,53.0
8249,1738871283.3368196,14244,53.0
8250,1738871285.68215,14246,53.0
8251,1738871286.8362968,14247,53.0
8252,1738871288.0435662,14248,53.0
8253,1738871289.2157612,14249,53.0
8254,1738871290.3717568,14250,53.0
8255,1738871291.5228467,14251,53.0
8256,1738871293.8536708,14253,53.0
8257,1738871295.0083969,14254,53.0
8258,1738871296.1756892,14255,53.0
8259,1738871297.3216815,14256,53.0
8260,1738871303.0385177,14261,53.0
8261,1738871305.3715677,14263,53.0
8262,1738871306.5141277,14264,53.0
8263,1738871307.6716776,14265,53.0
8264,1738871308.813885,14266,53.0
8265,1738871309.9673185,14267,53.0
8266,1738871312.3047655,14269,53.0
8267,1738871315.7582302,14272,53.0
8268,1738871316.9015694,14273,53.0
8269,1738871318.0537136,14274,53.0
8270,1738871321.5474703,14277,53.0
8271,1738871322.756178,14278,53.0
8272,1738871325.0627894,14280,53.0
8273,1738871326.2411568,14281,53.0
8274,1738871327.4046612,14282,53.0
8275,1738871329.7418315,14284,53.0
8276,1738871334.3413632,14288,53.0
8277,1738871335.5081367,14289,53.0
8278,1738871336.6563046,14290,53.0
8279,1738871338.949029,14292,53.0
8280,1738871342.464671,14295,53.0
8281,1738871343.6400082,14296,53.0
8282,1738871344.801889,14297,53.0
8283,1738871345.9596958,14298,53.0
8284,1738871347.1284957,14299,53.0
8285,1738871349.4184935,14301,53.0
8286,1738871350.562224,14302,53.0
8287,1738871351.7160504,14303,53.0
8288,1738871354.0139086,14305,53.0
8289,1738871357.4519916,14308,53.0
8290,1738871358.6156695,14309,53.0
8291,1738871359.7681766,14310,53.0
8292,1738871362.142277,14312,53.0
8293,1738871365.6533177,14315,53.0
8294,1738871366.7967532,14316,53.0
8295,1738871371.3775928,14320,53.0
8296,1738871372.5151653,14321,53.0
8297,1738871374.823052,14323,53.0
8298,1738871378.257809,14326,53.0
8299,1738871380.568729,14328,53.0
8300,1738871381.748854,14329,53.0
8301,1738871391.0296,14337,53.0
8302,1738871393.3223646,14339,53.0
8303,1738871394.4791648,14340,53.0
8304,1738871396.7580771,14342,53.0
8305,1738871397.8873973,14343,53.0
8306,1738871399.0215037,14344,53.0
8307,1738871400.158114,14345,53.0
8308,1738871401.2971199,14346,53.0
8309,1738871403.5686674,14348,53.0
8310,1738871404.7024765,14349,53.0
8311,1738871405.8363166,14350,53.0
8312,1738871406.974644,14351,53.0
8313,1738871408.108956,14352,53.0
8314,1738871409.2413595,14353,53.0
8315,1738871410.3748703,14354,53.0
8316,1738871412.6378567,14356,53.0
8317,1738871413.7801864,14357,53.0
8318,1738871414.9197469,14358,53.0
8319,1738871416.0536575,14359,53.0
8320,1738871417.1932216,14360,53.0
8321,1738871418.3336382,14361,53.0
8322,1738871419.4627304,14362,53.0
8323,1738871419.7949595,14363,53.0
8324,1738871433.1842153,14363,53.0
8325,1738871440.91798,14364,54.0
8326,1738871442.146666,14365,54.0
8327,1738871443.3817708,14366,54.0
8328,1738871445.887733,14368,54.0
8329,1738871448.2937806,14370,54.0
8330,1738871451.8090527,14373,54.0
8331,1738871452.9851332,14374,54.0
8332,1738871455.285752,14376,54.0
8333,1738871456.4426765,14377,54.0
8334,1738871457.6193604,14378,54.0
8335,1738871458.7519617,14379,54.0
8336,1738871461.0437891,14381,54.0
8337,1738871464.4807608,14384,54.0
8338,1738871465.6198869,14385,54.0
8339,1738871466.7890084,14386,54.0
8340,1738871469.098306,14388,54.0
8341,1738871470.2470548,14389,54.0
8342,1738871471.4230428,14390,54.0
8343,1738871473.7760258,14392,54.0
8344,1738871474.9398901,14393,54.0
8345,1738871476.1014836,14394,54.0
8346,1738871478.4157069,14396,54.0
8347,1738871480.7121558,14398,54.0
8348,1738871481.8716602,14399,54.0
8349,1738871484.1822948,14401,54.0
8350,1738871486.4637063,14403,54.0
8351,1738871491.0887625,14407,54.0
8352,1738871492.2738154,14408,54.0
8353,1738871494.6113086,14410,54.0
8354,1738871496.9206433,14412,54.0
8355,1738871498.0625887,14413,54.0
8356,1738871499.2264056,14414,54.0
8357,1738871502.6466715,14417,54.0
8358,1738871503.78906,14418,54.0
8359,1738871504.9473474,14419,54.0
8360,1738871506.1198359,14420,54.0
8361,1738871507.267975,14421,54.0
8362,1738871508.4246187,14422,54.0
8363,1738871510.7561429,14424,54.0
8364,1738871513.1246986,14426,54.0
8365,1738871514.2972379,14427,54.0
8366,1738871516.592095,14429,54.0
8367,1738871517.7410376,14430,54.0
8368,1738871518.8878796,14431,54.0
8369,1738871521.167896,14433,54.0
8370,1738871524.6320546,14436,54.0
8371,1738871525.8079412,14437,54.0
8372,1738871529.2601688,14440,54.0
8373,1738871530.4075787,14441,54.0
8374,1738871531.599907,14442,54.0
8375,1738871535.028374,14445,54.0
8376,1738871536.173789,14446,54.0
8377,1738871537.31585,14447,54.0
8378,1738871538.4749253,14448,54.0
8379,1738871540.766241,14450,54.0
8380,1738871543.0934863,14452,54.0
8381,1738871547.732599,14456,54.0
8382,1738871552.3328724,14460,54.0
8383,1738871554.651211,14462,54.0
8384,1738871555.792706,14463,54.0
8385,1738871558.080084,14465,54.0
8386,1738871560.392253,14467,54.0
8387,1738871562.6985276,14469,54.0
8388,1738871565.0177307,14471,54.0
8389,1738871566.179795,14472,54.0
8390,1738871568.5016084,14474,54.0
8391,1738871569.6774986,14475,54.0
8392,1738871570.8286679,14476,54.0
8393,1738871573.149006,14478,54.0
8394,1738871574.307331,14479,54.0
8395,1738871575.459863,14480,54.0
8396,1738871576.604622,14481,54.0
8397,1738871578.8872256,14483,54.0
8398,1738871581.2032566,14485,54.0
8399,1738871582.3569732,14486,54.0
8400,1738871583.4969049,14487,54.0
8401,1738871584.6407259,14488,54.0
8402,1738871586.974091,14490,54.0
8403,1738871589.3046021,14492,54.0
8404,1738871590.4607682,14493,54.0
8405,1738871591.6003902,14494,54.0
8406,1738871592.7484381,14495,54.0
8407,1738871593.9061034,14496,54.0
8408,1738871595.0530834,14497,54.0
8409,1738871596.2078607,14498,54.0
8410,1738871597.3559995,14499,54.0
8411,1738871598.5146914,14500,54.0
8412,1738871602.0203762,14503,54.0
8413,1738871605.4956608,14506,54.0
8414,1738871606.6521237,14507,54.0
8415,1738871607.8271317,14508,54.0
8416,1738871608.9831004,14509,54.0
8417,1738871611.2733307,14511,54.0
8418,1738871613.5811863,14513,54.0
8419,1738871615.8708403,14515,54.0
8420,1738871619.3305824,14518,54.0
8421,1738871620.4999936,14519,54.0
8422,1738871622.81314,14521,54.0
8423,1738871623.9507213,14522,54.0
8424,1738871627.4361546,14525,54.0
8425,1738871628.5875168,14526,54.0
8426,1738871630.8694882,14528,54.0
8427,1738871637.7881157,14534,54.0
8428,1738871643.6362689,14539,54.0
8429,1738871644.7914317,14540,54.0
8430,1738871645.9671001,14541,54.0
8431,1738871649.4264708,14544,54.0
8432,1738871650.566493,14545,54.0
8433,1738871652.8589773,14547,54.0
8434,1738871653.9978678,14548,54.0
8435,1738871655.1427016,14549,54.0
8436,1738871656.277079,14550,54.0
8437,1738871657.4420457,14551,54.0
8438,1738871658.5978625,14552,54.0
8439,1738871659.7770214,14553,54.0
8440,1738871660.92854,14554,54.0
8441,1738871662.0967836,14555,54.0
8442,1738871664.4217417,14557,54.0
8443,1738871666.7535024,14559,54.0
8444,1738871667.899317,14560,54.0
8445,1738871670.2032745,14562,54.0
8446,1738871672.4932144,14564,54.0
8447,1738871673.6419551,14565,54.0
8448,1738871674.7927735,14566,54.0
8449,1738871675.933085,14567,54.0
8450,1738871678.2979786,14569,54.0
8451,1738871679.4542844,14570,54.0
8452,1738871681.8219392,14572,54.0
8453,1738871684.158624,14574,54.0
8454,1738871685.2963066,14575,54.0
8455,1738871688.7741349,14578,54.0
8456,1738871689.9591231,14579,54.0
8457,1738871695.786953,14584,54.0
8458,1738871696.9482155,14585,54.0
8459,1738871702.764816,14590,54.0
8460,1738871703.912212,14591,54.0
8461,1738871706.2041056,14593,54.0
8462,1738871709.6763244,14596,54.0
8463,1738871713.131989,14599,54.0
8464,1738871714.283194,14600,54.0
8465,1738871715.4399338,14601,54.0
8466,1738871716.5996006,14602,54.0
8467,1738871717.7630494,14603,54.0
8468,1738871718.9422593,14604,54.0
8469,1738871723.5939105,14608,54.0
8470,1738871726.986764,14611,54.0
8471,1738871729.2545245,14613,54.0
8472,1738871731.5333529,14615,54.0
8473,1738871733.803278,14617,54.0
8474,1738871734.9466987,14618,54.0
8475,1738871736.0913875,14619,54.0
8476,1738871737.2796886,14620,54.0
8477,1738871738.4185812,14621,54.0
8478,1738871739.5554614,14622,54.0
8479,1738871746.3688776,14628,54.0
8480,1738871760.2939456,14629,54.0
8481,1738871760.7079587,14629,54.0
8482,1738871767.7799742,14630,55.0
8483,1738871774.0620153,14635,55.0
8484,1738871777.637546,14638,55.0
8485,1738871778.8188672,14639,55.0
8486,1738871779.978616,14640,55.0
8487,1738871781.123629,14641,55.0
8488,1738871783.3987572,14643,55.0
8489,1738871785.7154016,14645,55.0
8490,1738871787.9988585,14647,55.0
8491,1738871790.2834046,14649,55.0
8492,1738871792.6386883,14651,55.0
8493,1738871796.180311,14654,55.0
8494,1738871797.3724914,14655,55.0
8495,1738871799.701123,14657,55.0
8496,1738871805.4398258,14662,55.0
8497,1738871806.5845227,14663,55.0
8498,1738871807.727369,14664,55.0
8499,1738871810.0513384,14666,55.0
8500,1738871811.208432,14667,55.0
8501,1738871813.5745893,14669,55.0
8502,1738871814.7249076,14670,55.0
8503,1738871815.9063034,14671,55.0
8504,1738871820.525751,14675,55.0
8505,1738871821.6730618,14676,55.0
8506,1738871822.844486,14677,55.0
8507,1738871825.1281059,14679,55.0
8508,1738871826.268811,14680,55.0
8509,1738871827.4269238,14681,55.0
8510,1738871833.2343776,14686,55.0
8511,1738871841.262755,14693,55.0
8512,1738871842.439487,14694,55.0
8513,1738871843.5713675,14695,55.0
8514,1738871844.744623,14696,55.0
8515,1738871845.898015,14697,55.0
8516,1738871847.037695,14698,55.0
8517,1738871849.3781595,14700,55.0
8518,1738871850.5460448,14701,55.0
8519,1738871852.8913574,14703,55.0
8520,1738871856.315943,14706,55.0
8521,1738871860.9336517,14710,55.0
8522,1738871862.099206,14711,55.0
8523,1738871865.5250607,14714,55.0
8524,1738871867.819104,14716,55.0
8525,1738871868.9763443,14717,55.0
8526,1738871872.491103,14720,55.0
8527,1738871874.7888496,14722,55.0
8528,1738871885.1110973,14731,55.0
8529,1738871886.2849746,14732,55.0
8530,1738871887.434547,14733,55.0
8531,1738871889.7587323,14735,55.0
8532,1738871892.0946503,14737,55.0
8533,1738871893.2442706,14738,55.0
8534,1738871895.5999994,14740,55.0
8535,1738871896.7452252,14741,55.0
8536,1738871899.0411499,14743,55.0
8537,1738871903.6032703,14747,55.0
8538,1738871905.9164774,14749,55.0
8539,1738871907.114513,14750,55.0
8540,1738871908.2787125,14751,55.0
8541,1738871909.458248,14752,55.0
8542,1738871910.6556036,14753,55.0
8543,1738871911.8414686,14754,55.0
8544,1738871913.0007684,14755,55.0
8545,1738871915.2856061,14757,55.0
8546,1738871916.4225776,14758,55.0
8547,1738871917.5663838,14759,55.0
8548,1738871921.0422764,14762,55.0
8549,1738871929.2320426,14769,55.0
8550,1738871930.3899853,14770,55.0
8551,1738871931.5302894,14771,55.0
8552,1738871932.6726923,14772,55.0
8553,1738871934.9726548,14774,55.0
8554,1738871937.2563033,14776,55.0
8555,1738871938.3944604,14777,55.0
8556,1738871939.5546145,14778,55.0
8557,1738871940.6905532,14779,55.0
8558,1738871941.8478367,14780,55.0
8559,1738871943.0362144,14781,55.0
8560,1738871946.5112717,14784,55.0
8561,1738871948.8459728,14786,55.0
8562,1738871949.9935846,14787,55.0
8563,1738871952.29139,14789,55.0
8564,1738871953.4508018,14790,55.0
8565,1738871954.6049252,14791,55.0
8566,1738871956.9003327,14793,55.0
8567,1738871958.0486996,14794,55.0
8568,1738871959.205008,14795,55.0
8569,1738871962.667299,14798,55.0
8570,1738871966.1686673,14801,55.0
8571,1738871968.4801412,14803,55.0
8572,1738871969.6270828,14804,55.0
8573,1738871973.05898,14807,55.0
8574,1738871976.4773014,14810,55.0
8575,1738871977.6231134,14811,55.0
8576,1738871978.774509,14812,55.0
8577,1738871983.4062114,14816,55.0
8578,1738871985.7344666,14818,55.0
8579,1738871986.881479,14819,55.0
8580,1738871988.0312684,14820,55.0
8581,1738871989.192069,14821,55.0
8582,1738871990.3493881,14822,55.0
8583,1738871991.4909997,14823,55.0
8584,1738871992.6332958,14824,55.0
8585,1738871994.9318118,14826,55.0
8586,1738871997.2093022,14828,55.0
8587,1738871998.3519938,14829,55.0
8588,1738871999.5141997,14830,55.0
8589,1738872000.6668024,14831,55.0
8590,1738872001.8263497,14832,55.0
8591,1738872003.0335681,14833,55.0
8592,1738872004.1900263,14834,55.0
8593,1738872005.331656,14835,55.0
8594,1738872007.6401079,14837,55.0
8595,1738872008.805783,14838,55.0
8596,1738872013.4091544,14842,55.0
8597,1738872014.554168,14843,55.0
8598,1738872015.7253673,14844,55.0
8599,1738872016.892761,14845,55.0
8600,1738872018.0448432,14846,55.0
8601,1738872019.186432,14847,55.0
8602,1738872021.4990878,14849,55.0
8603,1738872022.645824,14850,55.0
8604,1738872028.423389,14855,55.0
8605,1738872033.0179033,14859,55.0
8606,1738872034.17621,14860,55.0
8607,1738872038.7741914,14864,55.0
8608,1738872045.7582846,14870,55.0
8609,1738872048.0806909,14872,55.0
8610,1738872049.2511542,14873,55.0
8611,1738872050.3925312,14874,55.0
8612,1738872051.521232,14875,55.0
8613,1738872052.6532342,14876,55.0
8614,1738872054.9201028,14878,55.0
8615,1738872058.3498247,14881,55.0
8616,1738872060.6192105,14883,55.0
8617,1738872061.7720451,14884,55.0
8618,1738872065.190985,14887,55.0
8619,1738872066.3276782,14888,55.0
8620,1738872067.4658093,14889,55.0
8621,1738872068.6021614,14890,55.0
8622,1738872069.7319474,14891,55.0
8623,1738872070.865803,14892,55.0
8624,1738872073.1354222,14894,55.0
8625,1738872073.4719055,14895,55.0
8626,1738872087.1147091,14895,55.0
8627,1738872087.521966,14895,55.0
8628,1738872095.8665009,14897,56.0
8629,1738872097.1000729,14898,56.0
8630,1738872099.698662,14900,56.0
8631,1738872100.9089262,14901,56.0
8632,1738872104.538814,14904,56.0
8633,1738872108.0027106,14907,56.0
8634,1738872109.1436803,14908,56.0
8635,1738872110.2987378,14909,56.0
8636,1738872113.7142735,14912,56.0
8637,1738872116.0327685,14914,56.0
8638,1738872119.5633998,14917,56.0
8639,1738872123.0304825,14920,56.0
8640,1738872125.3307993,14922,56.0
8641,1738872127.6379232,14924,56.0
8642,1738872128.7851915,14925,56.0
8643,1738872132.2291849,14928,56.0
8644,1738872133.371027,14929,56.0
8645,1738872134.534601,14930,56.0
8646,1738872136.8349986,14932,56.0
8647,1738872139.1989737,14934,56.0
8648,1738872140.3564758,14935,56.0
8649,1738872141.5111997,14936,56.0
8650,1738872142.658523,14937,56.0
8651,1738872148.411299,14942,56.0
8652,1738872149.5621297,14943,56.0
8653,1738872153.0346386,14946,56.0
8654,1738872154.1800463,14947,56.0
8655,1738872156.534495,14949,56.0
8656,1738872157.695463,14950,56.0
8657,1738872158.8464613,14951,56.0
8658,1738872160.0002322,14952,56.0
8659,1738872162.3048253,14954,56.0
8660,1738872165.7356322,14957,56.0
8661,1738872168.015502,14959,56.0
8662,1738872169.161071,14960,56.0
8663,1738872172.628013,14963,56.0
8664,1738872178.4330294,14968,56.0
8665,1738872179.618366,14969,56.0
8666,1738872180.7552676,14970,56.0
8667,1738872183.0337293,14972,56.0
8668,1738872191.0341318,14979,56.0
8669,1738872192.197674,14980,56.0
8670,1738872193.3459487,14981,56.0
8671,1738872195.6797385,14983,56.0
8672,1738872199.157579,14986,56.0
8673,1738872203.7986982,14990,56.0
8674,1738872209.5245109,14995,56.0
8675,1738872210.6765387,14996,56.0
8676,1738872211.8546386,14997,56.0
8677,1738872214.1817336,14999,56.0
8678,1738872218.8550398,15003,56.0
8679,1738872221.1752138,15005,56.0
8680,1738872222.3277671,15006,56.0
8681,1738872226.935496,15010,56.0
8682,1738872229.2768755,15012,56.0
8683,1738872230.4174833,15013,56.0
8684,1738872231.6207073,15014,56.0
8685,1738872232.7892652,15015,56.0
8686,1738872233.936491,15016,56.0
8687,1738872236.2651265,15018,56.0
8688,1738872237.4257536,15019,56.0
8689,1738872238.5788193,15020,56.0
8690,1738872240.88247,15022,56.0
8691,1738872242.034216,15023,56.0
8692,1738872244.3315387,15025,56.0
8693,1738872245.5128205,15026,56.0
8694,1738872247.8133452,15028,56.0
8695,1738872250.1779954,15030,56.0
8696,1738872255.981387,15035,56.0
8697,1738872258.3269124,15037,56.0
8698,1738872260.6283972,15039,56.0
8699,1738872261.767598,15040,56.0
8700,1738872264.0649433,15042,56.0
8701,1738872266.368971,15044,56.0
8702,1738872267.5064855,15045,56.0
8703,1738872268.6635132,15046,56.0
8704,1738872269.8275735,15047,56.0
8705,1738872270.9916193,15048,56.0
8706,1738872273.3577564,15050,56.0
8707,1738872275.6900263,15052,56.0
8708,1738872278.0034685,15054,56.0
8709,1738872279.162326,15055,56.0
8710,1738872280.2991834,15056,56.0
8711,1738872283.7586489,15059,56.0
8712,1738872284.930451,15060,56.0
8713,1738872286.0777662,15061,56.0
8714,1738872287.2345867,15062,56.0
8715,1738872289.5441353,15064,56.0
8716,1738872290.718101,15065,56.0
8717,1738872293.073399,15067,56.0
8718,1738872295.4178152,15069,56.0
8719,1738872298.8651192,15072,56.0
8720,1738872302.296978,15075,56.0
8721,1738872306.933463,15079,56.0
8722,1738872309.262225,15081,56.0
8723,1738872311.5966187,15083,56.0
8724,1738872313.9122496,15085,56.0
8725,1738872315.0709655,15086,56.0
8726,1738872316.2274377,15087,56.0
8727,1738872317.3767312,15088,56.0
8728,1738872318.5245163,15089,56.0
8729,1738872319.6672845,15090,56.0
8730,1738872323.150093,15093,56.0
8731,1738872325.4901743,15095,56.0
8732,1738872326.6453047,15096,56.0
8733,1738872328.9663851,15098,56.0
8734,1738872331.293216,15100,56.0
8735,1738872333.6022625,15102,56.0
8736,1738872337.0607054,15105,56.0
8737,1738872340.4866006,15108,56.0
8738,1738872341.6507838,15109,56.0
8739,1738872342.8132775,15110,56.0
8740,1738872343.9969306,15111,56.0
8741,1738872346.3567152,15113,56.0
8742,1738872347.5347073,15114,56.0
8743,1738872349.8913834,15116,56.0
8744,1738872352.1732883,15118,56.0
8745,1738872355.6009316,15121,56.0
8746,1738872357.8933635,15123,56.0
8747,1738872359.0498457,15124,56.0
8748,1738872362.518718,15127,56.0
8749,1738872364.847892,15129,56.0
8750,1738872367.2014375,15131,56.0
8751,1738872368.375017,15132,56.0
8752,1738872369.5279024,15133,56.0
8753,1738872370.6770375,15134,56.0
8754,1738872371.826345,15135,56.0
8755,1738872372.9699814,15136,56.0
8756,1738872375.2533138,15138,56.0
8757,1738872377.529077,15140,56.0
8758,1738872378.6631026,15141,56.0
8759,1738872379.791718,15142,56.0
8760,1738872382.0643551,15144,56.0
8761,1738872383.2389061,15145,56.0
8762,1738872384.3837512,15146,56.0
8763,1738872387.7971137,15149,56.0
8764,1738872390.072758,15151,56.0
8765,1738872391.2088575,15152,56.0
8766,1738872393.4855196,15154,56.0
8767,1738872396.9028878,15157,56.0
8768,1738872398.045799,15158,56.0
8769,1738872400.3148987,15160,56.0
8770,1738872414.3065004,15161,56.0
8771,1738872414.7271283,15161,56.0
8772,1738872422.061792,15162,57.0
8773,1738872427.214494,15166,57.0
8774,1738872428.4381554,15167,57.0
8775,1738872430.7991858,15169,57.0
8776,1738872434.2568502,15172,57.0
8777,1738872436.6220663,15174,57.0
8778,1738872438.9317827,15176,57.0
8779,1738872440.0898185,15177,57.0
8780,1738872441.2531507,15178,57.0
8781,1738872442.4485552,15179,57.0
8782,1738872444.8179946,15181,57.0
8783,1738872445.9751022,15182,57.0
8784,1738872447.1111472,15183,57.0
8785,1738872449.4281096,15185,57.0
8786,1738872450.5811727,15186,57.0
8787,1738872452.8715644,15188,57.0
8788,1738872455.1925137,15190,57.0
8789,1738872456.341493,15191,57.0
8790,1738872457.4965682,15192,57.0
8791,1738872459.8148623,15194,57.0
8792,1738872460.9705935,15195,57.0
8793,1738872462.1203196,15196,57.0
8794,1738872466.7518952,15200,57.0
8795,1738872473.6548414,15206,57.0
8796,1738872474.7998922,15207,57.0
8797,1738872477.0902777,15209,57.0
8798,1738872479.4175324,15211,57.0
8799,1738872480.5563295,15212,57.0
8800,1738872485.216221,15216,57.0
8801,1738872487.512181,15218,57.0
8802,1738872493.213407,15223,57.0
8803,1738872495.5312896,15225,57.0
8804,1738872499.068958,15228,57.0
8805,1738872500.2101512,15229,57.0
8806,1738872501.389811,15230,57.0
8807,1738872502.5695286,15231,57.0
8808,1738872503.757628,15232,57.0
8809,1738872504.9064558,15233,57.0
8810,1738872506.0535,15234,57.0
8811,1738872507.206383,15235,57.0
8812,1738872509.4860845,15237,57.0
8813,1738872510.638856,15238,57.0
8814,1738872511.7851577,15239,57.0
8815,1738872512.9226677,15240,57.0
8816,1738872515.2648516,15242,57.0
8817,1738872516.4413936,15243,57.0
8818,1738872517.6124265,15244,57.0
8819,1738872518.7558954,15245,57.0
8820,1738872519.9181478,15246,57.0
8821,1738872524.5558321,15250,57.0
8822,1738872528.0238624,15253,57.0
8823,1738872529.1783984,15254,57.0
8824,1738872530.3295114,15255,57.0
8825,1738872531.4772666,15256,57.0
8826,1738872532.6202853,15257,57.0
8827,1738872536.117221,15260,57.0
8828,1738872538.4860003,15262,57.0
8829,1738872539.638344,15263,57.0
8830,1738872540.798687,15264,57.0
8831,1738872543.094835,15266,57.0
8832,1738872546.5390306,15269,57.0
8833,1738872548.823721,15271,57.0
8834,1738872553.4937584,15275,57.0
8835,1738872555.8277361,15277,57.0
8836,1738872556.9739614,15278,57.0
8837,1738872559.3415403,15280,57.0
8838,1738872560.4957523,15281,57.0
8839,1738872566.188975,15286,57.0
8840,1738872567.35652,15287,57.0
8841,1738872568.5167177,15288,57.0
8842,1738872570.9089189,15290,57.0
8843,1738872573.206386,15292,57.0
8844,1738872575.5907733,15294,57.0
8845,1738872576.7499075,15295,57.0
8846,1738872577.9049573,15296,57.0
8847,1738872579.0629563,15297,57.0
8848,1738872582.5333698,15300,57.0
8849,1738872583.6830244,15301,57.0
8850,1738872585.9812708,15303,57.0
8851,1738872587.123558,15304,57.0
8852,1738872589.4518583,15306,57.0
8853,1738872590.641975,15307,57.0
8854,1738872591.800514,15308,57.0
8855,1738872595.298325,15311,57.0
8856,1738872598.8090026,15314,57.0
8857,1738872602.284047,15317,57.0
8858,1738872604.5807195,15319,57.0
8859,1738872605.7227416,15320,57.0
8860,1738872606.8790991,15321,57.0
8861,1738872609.2148077,15323,57.0
8862,1738872610.3640726,15324,57.0
8863,1738872613.874798,15327,57.0
8864,1738872615.0200872,15328,57.0
8865,1738872616.173397,15329,57.0
8866,1738872618.4930618,15331,57.0
8867,1738872620.7742615,15333,57.0
8868,1738872621.9310005,15334,57.0
8869,1738872623.0689085,15335,57.0
8870,1738872625.3574617,15337,57.0
8871,1738872626.513867,15338,57.0
8872,1738872627.6863914,15339,57.0
8873,1738872628.8594987,15340,57.0
8874,1738872631.2140176,15342,57.0
8875,1738872639.360755,15349,57.0
8876,1738872640.5059261,15350,57.0
8877,1738872643.9687824,15353,57.0
8878,1738872645.1230001,15354,57.0
8879,1738872650.9250078,15359,57.0
8880,1738872652.1137538,15360,57.0
8881,1738872654.4409783,15362,57.0
8882,1738872655.5912395,15363,57.0
8883,1738872656.7399924,15364,57.0
8884,1738872659.0307665,15366,57.0
8885,1738872661.318069,15368,57.0
8886,1738872662.458375,15369,57.0
8887,1738872665.2666402,15371,57.0
8888,1738872672.2429636,15377,57.0
8889,1738872675.6874738,15380,57.0
8890,1738872676.8315718,15381,57.0
8891,1738872677.9796195,15382,57.0
8892,1738872679.138961,15383,57.0
8893,1738872683.7937005,15387,57.0
8894,1738872687.2519517,15390,57.0
8895,1738872689.589486,15392,57.0
8896,1738872690.7508554,15393,57.0
8897,1738872691.910079,15394,57.0
8898,1738872693.067822,15395,57.0
8899,1738872694.2121272,15396,57.0
8900,1738872695.3623414,15397,57.0
8901,1738872696.5050256,15398,57.0
8902,1738872699.9497302,15401,57.0
8903,1738872701.1032236,15402,57.0
8904,1738872702.2788548,15403,57.0
8905,1738872704.6028566,15405,57.0
8906,1738872706.8816323,15407,57.0
8907,1738872709.1629667,15409,57.0
8908,1738872710.3023698,15410,57.0
8909,1738872711.4305236,15411,57.0
8910,1738872713.701149,15413,57.0
8911,1738872714.840065,15414,57.0
8912,1738872719.39472,15418,57.0
8913,1738872720.533693,15419,57.0
8914,1738872721.6633308,15420,57.0
8915,1738872723.9371054,15422,57.0
8916,1738872726.2211576,15424,57.0
8917,1738872727.3567472,15425,57.0
8918,1738872728.8280885,15427,57.0
8919,1738872742.1280327,15427,57.0
8920,1738872742.5540843,15427,57.0
8921,1738872749.8572986,15428,58.0
8922,1738872753.6693008,15431,58.0
8923,1738872754.891358,15432,58.0
8924,1738872758.5094593,15435,58.0
8925,1738872759.687424,15436,58.0
8926,1738872760.873777,15437,58.0
8927,1738872762.0577712,15438,58.0
8928,1738872763.213085,15439,58.0
8929,1738872765.513313,15441,58.0
8930,1738872766.6521914,15442,58.0
8931,1738872767.7909026,15443,58.0
8932,1738872768.9477544,15444,58.0
8933,1738872770.1427448,15445,58.0
8934,1738872772.433359,15447,58.0
8935,1738872774.7254238,15449,58.0
8936,1738872775.8931105,15450,58.0
8937,1738872778.2239108,15452,58.0
8938,1738872779.3853352,15453,58.0
8939,1738872780.542372,15454,58.0
8940,1738872785.2218232,15458,58.0
8941,1738872786.384363,15459,58.0
8942,1738872787.5241067,15460,58.0
8943,1738872788.6768324,15461,58.0
8944,1738872789.8193984,15462,58.0
8945,1738872790.9575784,15463,58.0
8946,1738872794.3885138,15466,58.0
8947,1738872795.5459795,15467,58.0
8948,1738872800.2062223,15471,58.0
8949,1738872802.5335982,15473,58.0
8950,1738872806.0377364,15476,58.0
8951,1738872807.1828892,15477,58.0
8952,1738872812.8900783,15482,58.0
8953,1738872814.0368102,15483,58.0
8954,1738872815.2070599,15484,58.0
8955,1738872818.6887143,15487,58.0
8956,1738872819.8379498,15488,58.0
8957,1738872820.9864814,15489,58.0
